Year,Municip_number,Municip_name_new,Species,Spp_year,SSB,Bmsy,SSB.Bmsy,Blim,Total_catch_new,Blim.Bmsy,stock_score,total_tons,catch_prop,catch_weighted_score
1998,1822,Leirfjord,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,0.231,0.4782608695652174,0.7220954545454544,0.5148,0.44871794871794873,0.3240171911421911
1998,1822,Leirfjord,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,0.007,0.625,1,0.5148,0.013597513597513596,0.013597513597513596
1998,1822,Leirfjord,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,0.2768,0.6181818181818182,1,0.5148,0.5376845376845376,0.5376845376845376
1998,1827,Donna,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,294.5758,0.4782608695652174,0.7220954545454544,601.2781,0.48991606379809943,0.35376616277740847
1998,1827,Donna,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,107.86500000000001,0.785175879396985,1,601.2781,0.17939286330235546,0.17939286330235546
1998,1827,Donna,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,35.049,0.625,1,601.2781,0.0582908308152251,0.0582908308152251
1998,1827,Donna,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,163.7883,0.6181818181818182,1,601.2781,0.27240024208432007,0.27240024208432007
1998,1828,Nesna,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,10.4471,0.4782608695652174,0.7220954545454544,10.9471,0.9543258031807511,0.6891143246322603
1998,1828,Nesna,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,0.08750000000000001,0.625,1,10.9471,0.007992984443368564,0.007992984443368564
1998,1828,Nesna,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,0.4125,0.6181818181818182,1,10.9471,0.03768121237588037,0.03768121237588037
1998,1832,Hemnes,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,1.6965999999999999,0.4782608695652174,0.7220954545454544,2.2903,0.7407763175129896,0.53491121171105
1998,1832,Hemnes,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,0.16799999999999998,0.625,1,2.2903,0.07335283587302974,0.07335283587302974
1998,1832,Hemnes,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,0.4257,0.6181818181818182,1,2.2903,0.18587084661398073,0.18587084661398073
1998,1833,Rana,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,6.3193,0.4782608695652174,0.7220954545454544,15.4228,0.4097375314469487,0.29586960901451687
1998,1833,Rana,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,3.4463,0.625,1,15.4228,0.22345488497549082,0.22345488497549082
1998,1833,Rana,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,5.6572000000000005,0.6181818181818182,1,15.4228,0.3668075835775605,0.3668075835775605
1998,1834,Luroy,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,340.1952,0.4782608695652174,0.7220954545454544,763.1775,0.44576156922865257,0.3218824029510589
1998,1834,Luroy,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,34.0059,0.625,1,763.1775,0.04455831048478237,0.04455831048478237
1998,1834,Luroy,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,388.9764,0.6181818181818182,1,763.1775,0.5096801202865651,0.5096801202865651
1998,1835,Traena,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,857.856,0.4782608695652174,0.7220954545454544,13367.754299999999,0.06417353137617139,0.046339415308863464
1998,1835,Traena,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,11445.229,0.785175879396985,1,13367.754299999999,0.8561818794051295,0.8561818794051295
1998,1835,Traena,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,125.8462,0.625,1,13367.754299999999,0.009414161659150185,0.009414161659150185
1998,1835,Traena,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,938.8231,0.6181818181818182,1,13367.754299999999,0.07023042755954903,0.07023042755954903
1998,1836,Rodoy,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,176.1095,0.4782608695652174,0.7220954545454544,811.6016,0.21699008479037005,0.15668755390855896
1998,1836,Rodoy,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,88.34299999999999,0.785175879396985,1,811.6016,0.10885020433670904,0.10885020433670904
1998,1836,Rodoy,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,117.0016,0.625,1,811.6016,0.1441613717863543,0.1441613717863543
1998,1836,Rodoy,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,430.1475,0.6181818181818182,1,811.6016,0.5299983390865666,0.5299983390865666
1998,1837,Meloy,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,304.6074,0.4782608695652174,0.7220954545454544,757.8768,0.4019220538219404,0.29022608814639667
1998,1837,Meloy,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,38.454,0.785175879396985,1,757.8768,0.05073911749244732,0.05073911749244732
1998,1837,Meloy,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,277.0607,0.625,1,757.8768,0.3655748533270843,0.3655748533270843
1998,1837,Meloy,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,137.7547,0.6181818181818182,1,757.8768,0.18176397535852795,0.18176397535852795
1998,1838,Gildeskal,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,229.848,0.4782608695652174,0.7220954545454544,401.76480000000004,0.5720959128325827,0.41310785822044044
1998,1838,Gildeskal,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,15.366,0.785175879396985,1,401.76480000000004,0.03824625751185768,0.03824625751185768
1998,1838,Gildeskal,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,43.792899999999996,0.625,1,401.76480000000004,0.10900133610510426,0.10900133610510426
1998,1838,Gildeskal,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,112.7579,0.6181818181818182,1,401.76480000000004,0.28065649355045535,0.28065649355045535
1998,1840,Saltdal,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,1.05,0.4782608695652174,0.7220954545454544,1.725,0.6086956521739131,0.4395363636363636
1998,1840,Saltdal,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,0.675,0.6181818181818182,1,1.725,0.391304347826087,0.391304347826087
1998,1841,Fauske,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,28.9245,0.4782608695652174,0.7220954545454544,34.4563,0.8394546135249576,0.6061663607235831
1998,1841,Fauske,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,2.037,0.625,1,34.4563,0.05911836151879337,0.05911836151879337
1998,1841,Fauske,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,3.4948,0.6181818181818182,1,34.4563,0.10142702495624893,0.10142702495624893
1998,1842,Bodo,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,189.3151,0.4782608695652174,0.7220954545454544,478.06690000000003,0.396001270951827,0.2859507177485372
1998,1842,Bodo,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,53.961600000000004,0.625,1,478.06690000000003,0.11287457885078428,0.11287457885078428
1998,1842,Bodo,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,234.7902,0.6181818181818182,1,478.06690000000003,0.49112415019738864,0.49112415019738864
1998,1845,Sorfold,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,47.217,0.4782608695652174,0.7220954545454544,150.6591,0.3134029076239006,0.22630681503654757
1998,1845,Sorfold,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,4.1818,0.625,1,150.6591,0.027756703710562457,0.027756703710562457
1998,1845,Sorfold,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,99.2603,0.6181818181818182,1,150.6591,0.658840388665537,0.658840388665537
1998,1848,Steigen,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,687.9194,0.4782608695652174,0.7220954545454544,3914.0413,0.175756806654033,0.1269131911903015
1998,1848,Steigen,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,2396.328,0.785175879396985,1,3914.0413,0.612238813116254,0.612238813116254
1998,1848,Steigen,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,67.3113,0.625,1,3914.0413,0.01719739135098038,0.01719739135098038
1998,1848,Steigen,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,762.4826,0.6181818181818182,1,3914.0413,0.1948069888787326,0.1948069888787326
1998,1849,Hamaroy,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,3803.643,0.785175879396985,1,3803.643,1,1
1998,1850,Tysfjord,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,417.4899,0.4782608695652174,0.7220954545454544,7463.7557,0.055935633048654045,0.04039086637155558
1998,1850,Tysfjord,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,6621.329,0.785175879396985,1,7463.7557,0.8871309922429536,0.8871309922429536
1998,1850,Tysfjord,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,10.4832,0.625,1,7463.7557,0.0014045475791765265,0.0014045475791765265
1998,1850,Tysfjord,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,414.4536,0.6181818181818182,1,7463.7557,0.055528827129215926,0.055528827129215926
1998,1851,Lodingen,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,539.9385,0.4782608695652174,0.7220954545454544,6483.518,0.08327863052126946,0.06013512056017903
1998,1851,Lodingen,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,5600.691,0.785175879396985,1,6483.518,0.863835189475837,0.863835189475837
1998,1851,Lodingen,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,19.978,0.625,1,6483.518,0.003081351821649913,0.003081351821649913
1998,1851,Lodingen,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,322.9105,0.6181818181818182,1,6483.518,0.04980482818124358,0.04980482818124358
1998,1852,Tjeldsund,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,0.3075,0.4782608695652174,0.7220954545454544,1559.9324000000001,1.971239266522062e-4,1.4234229141770965e-4
1998,1852,Tjeldsund,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,1558.931,0.785175879396985,1,1559.9324000000001,0.9993580491052048,0.9993580491052048
1998,1852,Tjeldsund,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,0.525,0.625,1,1559.9324000000001,3.365530455037667e-4,3.365530455037667e-4
1998,1852,Tjeldsund,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,0.1689,0.6181818181818182,1,1559.9324000000001,1.0827392263921179e-4,1.0827392263921179e-4
1998,1853,Evenes,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,1355.307,0.785175879396985,1,1355.307,1,1
1998,1854,Ballangen,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,3702.996,0.785175879396985,1,3702.996,1,1
1998,1856,Rost,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,5926.0873,0.4782608695652174,0.7220954545454544,9810.9932,0.6040252173449676,0.4361638638756313
1998,1856,Rost,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,2849,0.785175879396985,1,9810.9932,0.2903885408869715,0.2903885408869715
1998,1856,Rost,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,180.1691,0.625,1,9810.9932,0.01836400212773565,0.01836400212773565
1998,1856,Rost,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,855.7368,0.6181818181818182,1,9810.9932,0.08722223964032509,0.08722223964032509
1998,1857,Vaeroy,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,5008.7117,0.4782608695652174,0.7220954545454544,7401.1284,0.6767497372427697,0.4886779091278346
1998,1857,Vaeroy,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,1374.055,0.785175879396985,1,7401.1284,0.18565479826022208,0.18565479826022208
1998,1857,Vaeroy,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,263.838,0.625,1,7401.1284,0.03564834789246462,0.03564834789246462
1998,1857,Vaeroy,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,754.5237,0.6181818181818182,1,7401.1284,0.10194711660454371,0.10194711660454371
1998,1859,Flakstad,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,10477.8984,0.4782608695652174,0.7220954545454544,12509.7736,0.8375769806097849,0.6048105305302319
1998,1859,Flakstad,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,438.3828,0.625,1,12509.7736,0.03504322412357646,0.03504322412357646
1998,1859,Flakstad,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,1593.4924,0.6181818181818182,1,12509.7736,0.12737979526663856,0.12737979526663856
1998,1860,Vestvagoy,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,12824.9415,0.4782608695652174,0.7220954545454544,15838.159800000001,0.8097494697584753,0.5847164114331869
1998,1860,Vestvagoy,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,11.055,0.785175879396985,1,15838.159800000001,6.979977560271868e-4,6.979977560271868e-4
1998,1860,Vestvagoy,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,667.7928,0.625,1,15838.159800000001,0.04216353468033578,0.04216353468033578
1998,1860,Vestvagoy,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,2334.3705,0.6181818181818182,1,15838.159800000001,0.14738899780516168,0.14738899780516168
1998,1865,Vagan,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,18236.6752,0.4782608695652174,0.7220954545454544,36732.952300000004,0.4964663621660489,0.35849610345482125
1998,1865,Vagan,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,14348.061,0.785175879396985,1,36732.952300000004,0.39060462341329416,0.39060462341329416
1998,1865,Vagan,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,1391.9629,0.625,1,36732.952300000004,0.03789411993437837,0.03789411993437837
1998,1865,Vagan,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,2756.2532,0.6181818181818182,1,36732.952300000004,0.07503489448627847,0.07503489448627847
1998,1866,Hadsel,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,1322.2843,0.4782608695652174,0.7220954545454544,2581.0412,0.5123065451260522,0.369934227569408
1998,1866,Hadsel,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,212.3427,0.625,1,2581.0412,0.08227017065825994,0.08227017065825994
1998,1866,Hadsel,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,1046.4142,0.6181818181818182,1,2581.0412,0.4054232842156878,0.4054232842156878
1998,1867,Bo,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,1866.2183,0.4782608695652174,0.7220954545454544,7200.6131,0.2591749166470283,0.18714902924301616
1998,1867,Bo,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,2185.8089999999997,0.785175879396985,1,7200.6131,0.303558734463875,0.303558734463875
1998,1867,Bo,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,283.4813,0.625,1,7200.6131,0.039369050393778277,0.039369050393778277
1998,1867,Bo,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,2865.1045,0.6181818181818182,1,7200.6131,0.3978972984953184,0.3978972984953184
1998,1868,Oksnes,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,6299.0228,0.4782608695652174,0.7220954545454544,10041.0299,0.6273283580203262,0.452990955833941
1998,1868,Oksnes,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,574.747,0.785175879396985,1,10041.0299,0.05723984548636789,0.05723984548636789
1998,1868,Oksnes,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,867.2995,0.625,1,10041.0299,0.08637555197400618,0.08637555197400618
1998,1868,Oksnes,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,2299.9606,0.6181818181818182,1,10041.0299,0.22905624451929976,0.22905624451929976
1998,1870,Sortland,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,0.75,0.4782608695652174,0.7220954545454544,9391.3593,7.986064381542722e-5,5.7667007896193555e-5
1998,1870,Sortland,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,9387.893,0.785175879396985,1,9391.3593,0.9996309054004567,0.9996309054004567
1998,1870,Sortland,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,2.7163000000000004,0.6181818181818182,1,9391.3593,2.8923395572779336e-4,2.8923395572779336e-4
1998,1871,Andoy,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,7691.8254,0.4782608695652174,0.7220954545454544,11971.6667,0.6425024679312197,0.4639481116273703
1998,1871,Andoy,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,1264.2926,0.625,1,11971.6667,0.10560706639118178,0.10560706639118178
1998,1871,Andoy,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,3015.5487,0.6181818181818182,1,11971.6667,0.2518904656775986,0.2518904656775986
1998,1874,Moskenes,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,6428.1205,0.4782608695652174,0.7220954545454544,8647.3231,0.743365365866808,0.5367807517589408
1998,1874,Moskenes,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,449.5661,0.625,1,8647.3231,0.05198904849525052,0.05198904849525052
1998,1874,Moskenes,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,1769.6365,0.6181818181818182,1,8647.3231,0.20464558563794155,0.20464558563794155
1998,1901,Harstad,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,1362.6888,0.4782608695652174,0.7220954545454544,3328.8058,0.4093626609278318,0.2955989167166194
1998,1901,Harstad,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,289.52459999999996,0.625,1,3328.8058,0.08697551536349761,0.08697551536349761
1998,1901,Harstad,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,1676.5924,0.6181818181818182,1,3328.8058,0.5036618237086705,0.5036618237086705
1998,1902,Tromso,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,8614.3655,0.4782608695652174,0.7220954545454544,73024.3534,0.11796565253804765,0.08518246149021266
1998,1902,Tromso,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,55147.762,0.785175879396985,1,73024.3534,0.7551968546427417,0.7551968546427417
1998,1902,Tromso,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,891.22259999999994,0.625,1,73024.3534,0.012204457259870785,0.012204457259870785
1998,1902,Tromso,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,8371.0033,0.6181818181818182,1,73024.3534,0.11463303555933985,0.11463303555933985
1998,1911,Kvaefjord,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,141.7915,0.4782608695652174,0.7220954545454544,214.2431,0.6618252816543451,0.4779010275858677
1998,1911,Kvaefjord,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,5.2038,0.625,1,214.2431,0.024289230318269295,0.024289230318269295
1998,1911,Kvaefjord,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,67.2478,0.6181818181818182,1,214.2431,0.3138854880273857,0.3138854880273857
1998,1913,Skanland,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,0.3,0.4782608695652174,0.7220954545454544,0.3,1,0.7220954545454544
1998,1915,Harstad,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,1362.6888,0.4782608695652174,0.7220954545454544,3328.8058,0.4093626609278318,0.2955989167166194
1998,1915,Harstad,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,289.52459999999996,0.625,1,3328.8058,0.08697551536349761,0.08697551536349761
1998,1915,Harstad,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,1676.5924,0.6181818181818182,1,3328.8058,0.5036618237086705,0.5036618237086705
1998,1919,Gratangen,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,0.4245,0.4782608695652174,0.7220954545454544,1.2288,0.345458984375,0.24945436234907667
1998,1919,Gratangen,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,0.028,0.625,1,1.2288,0.022786458333333336,0.022786458333333336
1998,1919,Gratangen,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,0.7763,0.6181818181818182,1,1.2288,0.6317545572916667,0.6317545572916667
1998,1920,Lavangen,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,0.27,0.4782608695652174,0.7220954545454544,0.27,1,0.7220954545454544
1998,1924,Malselv,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,0.075,0.4782608695652174,0.7220954545454544,0.257,0.29182879377431903,0.2107282454899186
1998,1924,Malselv,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,0.182,0.625,1,0.257,0.7081712062256809,0.7081712062256809
1998,1926,Dyroy,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,55.5195,0.4782608695652174,0.7220954545454544,207.6172,0.2674128155085417,0.19309757856592014
1998,1926,Dyroy,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,21.4396,0.625,1,207.6172,0.1032650474045503,0.1032650474045503
1998,1926,Dyroy,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,130.6581,0.6181818181818182,1,207.6172,0.629322137086908,0.629322137086908
1998,1927,Tranoy,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,53.894999999999996,0.4782608695652174,0.7220954545454544,77.3959,0.6963547164643088,0.5028345755101661
1998,1927,Tranoy,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,7.6734,0.625,1,77.3959,0.09914478673934925,0.09914478673934925
1998,1927,Tranoy,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,15.8275,0.6181818181818182,1,77.3959,0.20450049679634194,0.20450049679634194
1998,1928,Torsken,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,3140.043,0.4782608695652174,0.7220954545454544,8139.4641,0.3857800662822507,0.27857003231665733
1998,1928,Torsken,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,2643.838,0.785175879396985,1,8139.4641,0.32481720756038474,0.32481720756038474
1998,1928,Torsken,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,335.20709999999997,0.625,1,8139.4641,0.04118294471008232,0.04118294471008232
1998,1928,Torsken,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,2020.376,0.6181818181818182,1,8139.4641,0.24821978144728224,0.24821978144728224
1998,1929,Berg,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,3894.178,0.4782608695652174,0.7220954545454544,6670.252399999999,0.5838126905062844,0.4215684901205401
1998,1929,Berg,Herring,Herring_1998,5908e3,3184e3,1.8555276381909547,25e5,840.096,0.785175879396985,1,6670.252399999999,0.12594665833035046,0.12594665833035046
1998,1929,Berg,Haddock,Haddock_1998,155149,8e4,1.9393625,5e4,428.5624,0.625,1,6670.252399999999,0.06424980260117294,0.06424980260117294
1998,1929,Berg,Saithe,Saithe_1998,292424,22e4,1.3292,136e3,1507.416,0.6181818181818182,1,6670.252399999999,0.22599084856219234,0.22599084856219234
1998,1931,Lenvik,Cod,Cod_1998,378861,46e4,0.8236108695652173,22e4,4500.2021,0.4782608695652174,0.7220954545454544,8049.202700000001,0.5590866906606787,0.4037139580229367
